Data e Hora de Início: 2025-03-24 19:51:09.373218
Versão do Node.js: v22.11.0
Versão do Cypress: Cypress package version: 13.17.0
Cypress binary version: 13.17.0
Electron version: 27.3.10
Bundled Node version: 18.17.1
Informações do Navegador: 
================================================================================

  (Run Starting)

  ┌────────────────────────────────────────────────────────────────────────────────────────────────┐
  │ Cypress:        13.17.0                                                                        │
  │ Browser:        Electron 118 (headless)                                                        │
  │ Node Version:   v22.11.0 (/home/allysson/.nvm/versions/node/v22.11.0/bin/node)                 │
  │ Specs:          1 found (loginInvalidEmail.cy.ts)                                              │
  │ Searched:       cypress/e2e/kvision+springboot/loginInvalidEmail.cy.ts                         │
  └────────────────────────────────────────────────────────────────────────────────────────────────┘


────────────────────────────────────────────────────────────────────────────────────────────────────
                                                                                                    
  Running:  loginInvalidEmail.cy.ts                                                         (1 of 1)


  User Authentication fail
    ✓ User can not log in with invalid email (2635ms)


  1 passing (4s)


  (Results)

  ┌────────────────────────────────────────────────────────────────────────────────────────────────┐
  │ Tests:        1                                                                                │
  │ Passing:      1                                                                                │
  │ Failing:      0                                                                                │
  │ Pending:      0                                                                                │
  │ Skipped:      0                                                                                │
  │ Screenshots:  0                                                                                │
  │ Video:        false                                                                            │
  │ Duration:     4 seconds                                                                        │
  │ Spec Ran:     loginInvalidEmail.cy.ts                                                          │
  └────────────────────────────────────────────────────────────────────────────────────────────────┘


================================================================================

  (Run Finished)


       Spec                                              Tests  Passing  Failing  Pending  Skipped  
  ┌────────────────────────────────────────────────────────────────────────────────────────────────┐
  │ ✔  loginInvalidEmail.cy.ts                  00:04        1        1        -        -        - │
  └────────────────────────────────────────────────────────────────────────────────────────────────┘
    ✔  All specs passed!                        00:04        1        1        -        -        -  



=== Processos em Execução ===
PID: 1, Nome: systemd, Usuário: root
PID: 35, Nome: migration/3, Usuário: root
PID: 36, Nome: ksoftirqd/3, Usuário: root
PID: 37, Nome: kworker/3:0-rcu_gp, Usuário: root
PID: 38, Nome: kworker/3:0H-events_highpri, Usuário: root
PID: 39, Nome: kdevtmpfs, Usuário: root
PID: 40, Nome: kworker/R-inet_, Usuário: root
PID: 41, Nome: kworker/u8:1-flush-8:32, Usuário: root
PID: 42, Nome: kauditd, Usuário: root
PID: 43, Nome: kworker/1:1-events, Usuário: root
PID: 44, Nome: khungtaskd, Usuário: root
PID: 45, Nome: oom_reaper, Usuário: root
PID: 46, Nome: kworker/u8:2-events_unbound, Usuário: root
PID: 47, Nome: kworker/R-write, Usuário: root
PID: 48, Nome: kcompactd0, Usuário: root
PID: 49, Nome: ksmd, Usuário: root
PID: 50, Nome: kworker/2:1-events, Usuário: root
PID: 51, Nome: khugepaged, Usuário: root
PID: 52, Nome: kworker/R-kinte, Usuário: root
PID: 53, Nome: kworker/R-kbloc, Usuário: root
PID: 54, Nome: kworker/R-blkcg, Usuário: root
PID: 55, Nome: irq/9-acpi, Usuário: root
PID: 56, Nome: kworker/3:1-events, Usuário: root
PID: 57, Nome: kworker/R-tpm_d, Usuário: root
PID: 58, Nome: kworker/R-ata_s, Usuário: root
PID: 59, Nome: kworker/R-md, Usuário: root
PID: 60, Nome: kworker/R-md_bi, Usuário: root
PID: 61, Nome: kworker/R-edac-, Usuário: root
PID: 62, Nome: kworker/R-devfr, Usuário: root
PID: 63, Nome: watchdogd, Usuário: root
PID: 64, Nome: kworker/2:1H-kblockd, Usuário: root
PID: 65, Nome: kswapd0, Usuário: root
PID: 66, Nome: ecryptfs-kthread, Usuário: root
PID: 67, Nome: kworker/R-kthro, Usuário: root
PID: 68, Nome: kworker/R-acpi_, Usuário: root
PID: 69, Nome: hwrng, Usuário: root
PID: 70, Nome: kworker/2:2-rcu_gp, Usuário: root
PID: 71, Nome: kworker/R-mld, Usuário: root
PID: 72, Nome: kworker/R-ipv6_, Usuário: root
PID: 79, Nome: kworker/R-kstrp, Usuário: root
PID: 81, Nome: kworker/u9:0-rb_allocator, Usuário: root
PID: 94, Nome: kworker/R-charg, Usuário: root
PID: 113, Nome: kworker/1:1H-kblockd, Usuário: root
PID: 117, Nome: kworker/0:1H-kblockd, Usuário: root
PID: 143, Nome: kworker/3:1H-kblockd, Usuário: root
PID: 145, Nome: kworker/0:2-mld, Usuário: root
PID: 158, Nome: kworker/u8:3-flush-8:32, Usuário: root
PID: 160, Nome: kworker/1:2-events, Usuário: root
PID: 161, Nome: scsi_eh_0, Usuário: root
PID: 162, Nome: kworker/R-scsi_, Usuário: root
PID: 163, Nome: scsi_eh_1, Usuário: root
PID: 164, Nome: kworker/R-scsi_, Usuário: root
PID: 165, Nome: scsi_eh_2, Usuário: root
PID: 166, Nome: kworker/R-scsi_, Usuário: root
PID: 167, Nome: kworker/u8:4-flush-8:32, Usuário: root
PID: 168, Nome: kworker/1:3-mm_percpu_wq, Usuário: root
PID: 171, Nome: kworker/u8:5-flush-8:32, Usuário: root
PID: 178, Nome: irq/133-ELAN0501:01, Usuário: root
PID: 179, Nome: kworker/u8:6-flush-8:32, Usuário: root
PID: 182, Nome: kworker/R-uas, Usuário: root
PID: 183, Nome: scsi_eh_3, Usuário: root
PID: 184, Nome: kworker/R-scsi_, Usuário: root
PID: 213, Nome: jbd2/sdc2-8, Usuário: root
PID: 214, Nome: kworker/R-ext4-, Usuário: root
PID: 253, Nome: systemd-journald, Usuário: root
PID: 273, Nome: kworker/3:2-events, Usuário: root
PID: 275, Nome: kworker/3:3-events, Usuário: root
PID: 301, Nome: systemd-udevd, Usuário: root
PID: 338, Nome: irq/134-mei_me, Usuário: root
PID: 365, Nome: kworker/R-cfg80, Usuário: root
PID: 388, Nome: irq/135-iwlwifi, Usuário: root
PID: 399, Nome: kworker/u8:7, Usuário: root
PID: 400, Nome: kworker/u8:8-loop8, Usuário: root
PID: 405, Nome: kworker/R-crypt, Usuário: root
PID: 406, Nome: kworker/u8:9-events_power_efficient, Usuário: root
PID: 451, Nome: kworker/0:3-cgroup_destroy, Usuário: root
PID: 508, Nome: kworker/u8:10, Usuário: root
PID: 677, Nome: nv_queue, Usuário: root
PID: 678, Nome: nv_queue, Usuário: root
PID: 679, Nome: kworker/R-ttm, Usuário: root
PID: 681, Nome: card1-crtc0, Usuário: root
PID: 682, Nome: card1-crtc1, Usuário: root
PID: 683, Nome: card1-crtc2, Usuário: root
PID: 685, Nome: kworker/u9:1-hci0, Usuário: root
PID: 710, Nome: nvidia-modeset/kthread_q, Usuário: root
PID: 711, Nome: nvidia-modeset/deferred_close_kthread_q, Usuário: root
PID: 820, Nome: kworker/2:3, Usuário: root
PID: 828, Nome: systemd-oomd, Usuário: systemd-oom
PID: 831, Nome: kworker/3:4-events, Usuário: root
PID: 832, Nome: systemd-resolved, Usuário: systemd-resolve
PID: 833, Nome: systemd-timesyncd, Usuário: systemd-timesync
PID: 840, Nome: kworker/u9:2-hci0, Usuário: root
PID: 891, Nome: accounts-daemon, Usuário: root
PID: 892, Nome: acpid, Usuário: root
PID: 895, Nome: avahi-daemon, Usuário: avahi
PID: 896, Nome: bluetoothd, Usuário: root
PID: 897, Nome: cron, Usuário: root
PID: 899, Nome: dbus-daemon, Usuário: messagebus
PID: 900, Nome: NetworkManager, Usuário: root
PID: 906, Nome: irqbalance, Usuário: root
PID: 909, Nome: networkd-dispat, Usuário: root
PID: 911, Nome: polkitd, Usuário: root
PID: 912, Nome: power-profiles-daemon, Usuário: root
PID: 913, Nome: rsyslogd, Usuário: syslog
PID: 920, Nome: snapd, Usuário: root
PID: 921, Nome: switcheroo-control, Usuário: root
PID: 926, Nome: systemd-logind, Usuário: root
PID: 929, Nome: thermald, Usuário: root
PID: 931, Nome: udisksd, Usuário: root
PID: 933, Nome: wpa_supplicant, Usuário: root
PID: 942, Nome: avahi-daemon, Usuário: avahi
PID: 977, Nome: kworker/R-ipmi-, Usuário: root
PID: 993, Nome: ModemManager, Usuário: root
PID: 1014, Nome: cupsd, Usuário: root
PID: 1033, Nome: containerd, Usuário: root
PID: 1050, Nome: unattended-upgr, Usuário: root
PID: 1059, Nome: systemd, Usuário: allysson
PID: 1061, Nome: (sd-pam), Usuário: allysson
PID: 1097, Nome: rootlesskit, Usuário: allysson
PID: 1098, Nome: pipewire, Usuário: allysson
PID: 1099, Nome: pipewire-media-session, Usuário: allysson
PID: 1100, Nome: pulseaudio, Usuário: allysson
PID: 1117, Nome: rtkit-daemon, Usuário: rtkit
PID: 1126, Nome: exe, Usuário: allysson
PID: 1158, Nome: slirp4netns, Usuário: allysson
PID: 1165, Nome: dockerd, Usuário: allysson
PID: 1179, Nome: dbus-daemon, Usuário: allysson
PID: 1194, Nome: krfcommd, Usuário: root
PID: 1198, Nome: containerd, Usuário: allysson
PID: 1217, Nome: xdg-document-portal, Usuário: allysson
PID: 1220, Nome: xdg-permission-store, Usuário: allysson
PID: 1226, Nome: fusermount3, Usuário: allysson
PID: 1608, Nome: gdm3, Usuário: root
PID: 1642, Nome: gdm-session-worker, Usuário: root
PID: 1674, Nome: gnome-keyring-daemon, Usuário: allysson
PID: 1690, Nome: UVM global queue, Usuário: root
PID: 1691, Nome: UVM deferred release queue, Usuário: root
PID: 1692, Nome: UVM Tools Event Queue, Usuário: root
PID: 1703, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1708, Nome: nvidia-persistenced, Usuário: nvidia-persistenced
PID: 1716, Nome: gdm-x-session, Usuário: allysson
PID: 1718, Nome: Xorg, Usuário: allysson
PID: 1720, Nome: docker-proxy, Usuário: allysson
PID: 1727, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1734, Nome: docker-proxy, Usuário: allysson
PID: 1736, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1750, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1751, Nome: docker-proxy, Usuário: allysson
PID: 1768, Nome: docker-proxy, Usuário: allysson
PID: 1848, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1849, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1854, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1869, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1948, Nome: docker-init, Usuário: allysson
PID: 1951, Nome: redis-server, Usuário: 100998
PID: 1954, Nome: postgres, Usuário: 100998
PID: 1955, Nome: nginx, Usuário: allysson
PID: 2070, Nome: bash, Usuário: allysson
PID: 2107, Nome: gunicorn, Usuário: allysson
PID: 2142, Nome: nginx, Usuário: 100032
PID: 2143, Nome: nginx, Usuário: 100032
PID: 2144, Nome: nginx, Usuário: 100032
PID: 2145, Nome: nginx, Usuário: 100032
PID: 2149, Nome: postgres, Usuário: 100998
PID: 2150, Nome: postgres, Usuário: 100998
PID: 2155, Nome: postgres, Usuário: 100998
PID: 2156, Nome: postgres, Usuário: 100998
PID: 2157, Nome: postgres, Usuário: 100998
PID: 2177, Nome: gunicorn, Usuário: 100032
PID: 2181, Nome: gunicorn, Usuário: 100032
PID: 2182, Nome: gunicorn, Usuário: 100032
PID: 2183, Nome: gunicorn, Usuário: 100032
PID: 2184, Nome: gunicorn, Usuário: 100032
PID: 2185, Nome: gunicorn, Usuário: 100032
PID: 2186, Nome: gunicorn, Usuário: 100032
PID: 2188, Nome: gunicorn, Usuário: 100032
PID: 2406, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2459, Nome: cups-browsed, Usuário: root
PID: 2465, Nome: kerneloops, Usuário: kernoops
PID: 2467, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2469, Nome: kerneloops, Usuário: kernoops
PID: 2472, Nome: gnome-session-binary, Usuário: allysson
PID: 2557, Nome: at-spi-bus-launcher, Usuário: allysson
PID: 2563, Nome: dbus-daemon, Usuário: allysson
PID: 2570, Nome: xdg-desktop-portal, Usuário: allysson
PID: 2578, Nome: xdg-desktop-portal-gnome, Usuário: allysson
PID: 2586, Nome: gnome-session-ctl, Usuário: allysson
PID: 2597, Nome: gvfsd, Usuário: allysson
PID: 2609, Nome: gvfsd-fuse, Usuário: allysson
PID: 2619, Nome: gnome-session-binary, Usuário: allysson
PID: 2652, Nome: gnome-shell, Usuário: allysson
PID: 2655, Nome: xdg-desktop-portal-gtk, Usuário: allysson
PID: 2660, Nome: at-spi2-registryd, Usuário: allysson
PID: 2718, Nome: gnome-shell-calendar-server, Usuário: allysson
PID: 2724, Nome: evolution-source-registry, Usuário: allysson
PID: 2731, Nome: upowerd, Usuário: root
PID: 2734, Nome: goa-daemon, Usuário: allysson
PID: 2742, Nome: evolution-calendar-factory, Usuário: allysson
PID: 2743, Nome: gvfs-udisks2-volume-monitor, Usuário: allysson
PID: 2755, Nome: goa-identity-service, Usuário: allysson
PID: 2760, Nome: gvfs-afc-volume-monitor, Usuário: allysson
PID: 2771, Nome: gvfs-mtp-volume-monitor, Usuário: allysson
PID: 2779, Nome: dconf-service, Usuário: allysson
PID: 2782, Nome: evolution-addressbook-factory, Usuário: allysson
PID: 2783, Nome: gvfs-goa-volume-monitor, Usuário: allysson
PID: 2790, Nome: gvfs-gphoto2-volume-monitor, Usuário: allysson
PID: 2803, Nome: packagekitd, Usuário: root
PID: 2810, Nome: gvfsd-trash, Usuário: allysson
PID: 2821, Nome: gjs, Usuário: allysson
PID: 2831, Nome: sh, Usuário: allysson
PID: 2832, Nome: jbd2/sdc3-8, Usuário: root
PID: 2833, Nome: kworker/R-ext4-, Usuário: root
PID: 2837, Nome: gsd-a11y-settings, Usuário: allysson
PID: 2841, Nome: gsd-color, Usuário: allysson
PID: 2842, Nome: ibus-daemon, Usuário: allysson
PID: 2843, Nome: gsd-datetime, Usuário: allysson
PID: 2846, Nome: gsd-housekeeping, Usuário: allysson
PID: 2847, Nome: gsd-keyboard, Usuário: allysson
PID: 2850, Nome: gsd-media-keys, Usuário: allysson
PID: 2851, Nome: gsd-power, Usuário: allysson
PID: 2853, Nome: gsd-print-notifications, Usuário: allysson
PID: 2858, Nome: gsd-rfkill, Usuário: allysson
PID: 2859, Nome: gsd-screensaver-proxy, Usuário: allysson
PID: 2861, Nome: gsd-sharing, Usuário: allysson
PID: 2862, Nome: gsd-smartcard, Usuário: allysson
PID: 2865, Nome: gsd-sound, Usuário: allysson
PID: 2867, Nome: gsd-wacom, Usuário: allysson
PID: 2869, Nome: gsd-xsettings, Usuário: allysson
PID: 2891, Nome: evolution-alarm-notify, Usuário: allysson
PID: 2896, Nome: gsd-disk-utility-notify, Usuário: allysson
PID: 2918, Nome: ibus-dconf, Usuário: allysson
PID: 2919, Nome: ibus-extension-gtk3, Usuário: allysson
PID: 2922, Nome: ibus-x11, Usuário: allysson
PID: 2926, Nome: ibus-portal, Usuário: allysson
PID: 2972, Nome: gsd-printer, Usuário: allysson
PID: 2980, Nome: colord, Usuário: colord
PID: 3038, Nome: gjs, Usuário: allysson
PID: 3053, Nome: ibus-engine-simple, Usuário: allysson
PID: 3061, Nome: tracker-miner-fs-3, Usuário: allysson
PID: 3086, Nome: gvfsd-metadata, Usuário: allysson
PID: 3122, Nome: gjs, Usuário: allysson
PID: 3156, Nome: kworker/1:4, Usuário: root
PID: 3179, Nome: update-notifier, Usuário: allysson
PID: 3265, Nome: deja-dup-monitor, Usuário: allysson
PID: 3311, Nome: gnome-control-center-search-provider, Usuário: allysson
PID: 3313, Nome: gnome-calendar, Usuário: allysson
PID: 3318, Nome: seahorse, Usuário: allysson
PID: 3319, Nome: gnome-terminal-server, Usuário: allysson
PID: 3417, Nome: bash, Usuário: allysson
PID: 3653, Nome: java, Usuário: allysson
PID: 3685, Nome: java, Usuário: allysson
PID: 3709, Nome: bash, Usuário: allysson
PID: 3966, Nome: java, Usuário: allysson
PID: 4003, Nome: java, Usuário: allysson
PID: 4086, Nome: bash, Usuário: allysson
PID: 4403, Nome: java, Usuário: allysson
PID: 4471, Nome: webpack, Usuário: allysson
PID: 4492, Nome: sudo, Usuário: allysson
PID: 4493, Nome: sudo, Usuário: allysson
PID: 4494, Nome: python3, Usuário: root
PID: 4541, Nome: kworker/R-tls-s, Usuário: root
PID: 4542, Nome: systemd-udevd, Usuário: root

=== Cypress script ===
Script: /home/allysson/Experimentos/cypress/e2e/kvision+springboot/loginInvalidEmail.cy.ts

=== Dados do CodeCarbon ===
Emissões de carbono: 7.376730857656561e-05 kg
Tempo de execução: 101.26874589920044 segundos

=== Log do CodeCarbon ===
2025-03-24 19:51:11,373 - codecarbon  : INFO     Energy consumed for RAM : 0.000002 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:11,374 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:11,374 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000012 kWh. Total CPU Power : 21.448931969061434 W
2025-03-24 19:51:11,374 - codecarbon  : INFO     0.000014 kWh of electricity used since the beginning.
2025-03-24 19:51:13,374 - codecarbon  : INFO     Energy consumed for RAM : 0.000003 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:13,374 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:13,374 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000025 kWh. Total CPU Power : 24.221438345411322 W
2025-03-24 19:51:13,374 - codecarbon  : INFO     0.000029 kWh of electricity used since the beginning.
2025-03-24 19:51:15,374 - codecarbon  : INFO     Energy consumed for RAM : 0.000005 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:15,375 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:15,375 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000038 kWh. Total CPU Power : 23.264613951597124 W
2025-03-24 19:51:15,376 - codecarbon  : INFO     0.000043 kWh of electricity used since the beginning.
2025-03-24 19:51:17,374 - codecarbon  : INFO     Energy consumed for RAM : 0.000006 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:17,374 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:17,375 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000052 kWh. Total CPU Power : 24.404325007406317 W
2025-03-24 19:51:17,375 - codecarbon  : INFO     0.000058 kWh of electricity used since the beginning.
2025-03-24 19:51:19,375 - codecarbon  : INFO     Energy consumed for RAM : 0.000008 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:19,376 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:19,376 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000067 kWh. Total CPU Power : 26.364301477616873 W
2025-03-24 19:51:19,376 - codecarbon  : INFO     0.000074 kWh of electricity used since the beginning.
2025-03-24 19:51:21,375 - codecarbon  : INFO     Energy consumed for RAM : 0.000010 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:21,375 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:21,375 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000077 kWh. Total CPU Power : 19.437707126519555 W
2025-03-24 19:51:21,375 - codecarbon  : INFO     0.000087 kWh of electricity used since the beginning.
2025-03-24 19:51:23,375 - codecarbon  : INFO     Energy consumed for RAM : 0.000011 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:23,375 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:23,376 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000090 kWh. Total CPU Power : 23.151449376222903 W
2025-03-24 19:51:23,376 - codecarbon  : INFO     0.000101 kWh of electricity used since the beginning.
2025-03-24 19:51:25,376 - codecarbon  : INFO     Energy consumed for RAM : 0.000013 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:25,377 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:25,377 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000103 kWh. Total CPU Power : 23.708008322939456 W
2025-03-24 19:51:25,377 - codecarbon  : INFO     0.000116 kWh of electricity used since the beginning.
2025-03-24 19:51:25,381 - codecarbon  : INFO     0.000713 g.CO2eq/s mean an estimation of 22.492909303161152 kg.CO2eq/year
2025-03-24 19:51:27,376 - codecarbon  : INFO     Energy consumed for RAM : 0.000014 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:27,377 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:27,377 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000117 kWh. Total CPU Power : 25.05228993722172 W
2025-03-24 19:51:27,377 - codecarbon  : INFO     0.000132 kWh of electricity used since the beginning.
2025-03-24 19:51:29,377 - codecarbon  : INFO     Energy consumed for RAM : 0.000016 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:29,377 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:29,378 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000131 kWh. Total CPU Power : 24.78870278091199 W
2025-03-24 19:51:29,378 - codecarbon  : INFO     0.000147 kWh of electricity used since the beginning.
2025-03-24 19:51:31,377 - codecarbon  : INFO     Energy consumed for RAM : 0.000018 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:31,377 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:31,378 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000144 kWh. Total CPU Power : 22.506468300764045 W
2025-03-24 19:51:31,378 - codecarbon  : INFO     0.000161 kWh of electricity used since the beginning.
2025-03-24 19:51:33,377 - codecarbon  : INFO     Energy consumed for RAM : 0.000019 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:33,378 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:33,378 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000157 kWh. Total CPU Power : 23.92259695460074 W
2025-03-24 19:51:33,378 - codecarbon  : INFO     0.000176 kWh of electricity used since the beginning.
2025-03-24 19:51:35,378 - codecarbon  : INFO     Energy consumed for RAM : 0.000021 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:35,378 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:35,378 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000170 kWh. Total CPU Power : 23.150800897190386 W
2025-03-24 19:51:35,378 - codecarbon  : INFO     0.000190 kWh of electricity used since the beginning.
2025-03-24 19:51:37,378 - codecarbon  : INFO     Energy consumed for RAM : 0.000022 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:37,378 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:37,379 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000184 kWh. Total CPU Power : 25.085007286918856 W
2025-03-24 19:51:37,379 - codecarbon  : INFO     0.000206 kWh of electricity used since the beginning.
2025-03-24 19:51:39,379 - codecarbon  : INFO     Energy consumed for RAM : 0.000024 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:39,379 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:39,379 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000198 kWh. Total CPU Power : 25.42170589061432 W
2025-03-24 19:51:39,379 - codecarbon  : INFO     0.000222 kWh of electricity used since the beginning.
2025-03-24 19:51:41,381 - codecarbon  : INFO     Energy consumed for RAM : 0.000025 kWh. RAM Power : 2.8654747009277344 W
2025-03-24 19:51:41,383 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:51:41,385 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000210 kWh. Total CPU Power : 22.07362792682206 W
