Data e Hora de Início: 2025-03-25 21:13:21.155674
Versão do Node.js: v22.11.0
Versão do Cypress: Cypress package version: 13.17.0
Cypress binary version: 13.17.0
Electron version: 27.3.10
Bundled Node version: 18.17.1
Informações do Navegador: 
================================================================================

  (Run Starting)

  ┌────────────────────────────────────────────────────────────────────────────────────────────────┐
  │ Cypress:        13.17.0                                                                        │
  │ Browser:        Electron 118 (headless)                                                        │
  │ Node Version:   v22.11.0 (/home/allysson/.nvm/versions/node/v22.11.0/bin/node)                 │
  │ Specs:          1 found (singUpLoginAndlogout.cy.ts)                                           │
  │ Searched:       cypress/e2e/kvision+springboot/singUpLoginAndlogout.cy.ts                      │
  └────────────────────────────────────────────────────────────────────────────────────────────────┘


────────────────────────────────────────────────────────────────────────────────────────────────────
                                                                                                    
  Running:  singUpLoginAndlogout.cy.ts                                                      (1 of 1)


  creat User, Authentication and logout
    ✓ User can sign up, log in and then logout (5492ms)


  1 passing (7s)


  (Results)

  ┌────────────────────────────────────────────────────────────────────────────────────────────────┐
  │ Tests:        1                                                                                │
  │ Passing:      1                                                                                │
  │ Failing:      0                                                                                │
  │ Pending:      0                                                                                │
  │ Skipped:      0                                                                                │
  │ Screenshots:  0                                                                                │
  │ Video:        false                                                                            │
  │ Duration:     7 seconds                                                                        │
  │ Spec Ran:     singUpLoginAndlogout.cy.ts                                                       │
  └────────────────────────────────────────────────────────────────────────────────────────────────┘


================================================================================

  (Run Finished)


       Spec                                              Tests  Passing  Failing  Pending  Skipped  
  ┌────────────────────────────────────────────────────────────────────────────────────────────────┐
  │ ✔  singUpLoginAndlogout.cy.ts               00:07        1        1        -        -        - │
  └────────────────────────────────────────────────────────────────────────────────────────────────┘
    ✔  All specs passed!                        00:07        1        1        -        -        -  



=== Processos em Execução ===
PID: 1, Nome: systemd, Usuário: root
PID: 36, Nome: ksoftirqd/3, Usuário: root
PID: 37, Nome: kworker/3:0-events, Usuário: root
PID: 38, Nome: kworker/3:0H-events_highpri, Usuário: root
PID: 39, Nome: kdevtmpfs, Usuário: root
PID: 40, Nome: kworker/R-inet_, Usuário: root
PID: 41, Nome: kworker/u8:1-flush-8:32, Usuário: root
PID: 42, Nome: kauditd, Usuário: root
PID: 43, Nome: kworker/1:1-events, Usuário: root
PID: 44, Nome: khungtaskd, Usuário: root
PID: 45, Nome: oom_reaper, Usuário: root
PID: 46, Nome: kworker/u8:2-flush-8:32, Usuário: root
PID: 47, Nome: kworker/R-write, Usuário: root
PID: 48, Nome: kcompactd0, Usuário: root
PID: 49, Nome: ksmd, Usuário: root
PID: 50, Nome: kworker/2:1-events, Usuário: root
PID: 51, Nome: khugepaged, Usuário: root
PID: 52, Nome: kworker/R-kinte, Usuário: root
PID: 53, Nome: kworker/R-kbloc, Usuário: root
PID: 54, Nome: kworker/R-blkcg, Usuário: root
PID: 55, Nome: irq/9-acpi, Usuário: root
PID: 56, Nome: kworker/3:1-cgroup_destroy, Usuário: root
PID: 57, Nome: kworker/R-tpm_d, Usuário: root
PID: 58, Nome: kworker/R-ata_s, Usuário: root
PID: 59, Nome: kworker/R-md, Usuário: root
PID: 60, Nome: kworker/R-md_bi, Usuário: root
PID: 61, Nome: kworker/R-edac-, Usuário: root
PID: 62, Nome: kworker/R-devfr, Usuário: root
PID: 63, Nome: watchdogd, Usuário: root
PID: 64, Nome: kworker/0:1H-kblockd, Usuário: root
PID: 65, Nome: kswapd0, Usuário: root
PID: 66, Nome: ecryptfs-kthread, Usuário: root
PID: 67, Nome: kworker/R-kthro, Usuário: root
PID: 68, Nome: kworker/R-acpi_, Usuário: root
PID: 69, Nome: hwrng, Usuário: root
PID: 70, Nome: kworker/R-mld, Usuário: root
PID: 71, Nome: kworker/3:1H-kblockd, Usuário: root
PID: 72, Nome: kworker/R-ipv6_, Usuário: root
PID: 79, Nome: kworker/R-kstrp, Usuário: root
PID: 81, Nome: kworker/u9:0-hci0, Usuário: root
PID: 94, Nome: kworker/R-charg, Usuário: root
PID: 113, Nome: kworker/1:1H-kblockd, Usuário: root
PID: 140, Nome: kworker/2:1H-kblockd, Usuário: root
PID: 144, Nome: kworker/3:2-cgroup_destroy, Usuário: root
PID: 158, Nome: kworker/u8:3-events_power_efficient, Usuário: root
PID: 159, Nome: kworker/2:2-events, Usuário: root
PID: 160, Nome: scsi_eh_0, Usuário: root
PID: 161, Nome: kworker/R-scsi_, Usuário: root
PID: 162, Nome: scsi_eh_1, Usuário: root
PID: 163, Nome: kworker/R-scsi_, Usuário: root
PID: 164, Nome: irq/133-ELAN0501:01, Usuário: root
PID: 165, Nome: scsi_eh_2, Usuário: root
PID: 166, Nome: kworker/R-scsi_, Usuário: root
PID: 167, Nome: kworker/u8:4-ext4-rsv-conversion, Usuário: root
PID: 168, Nome: kworker/u8:5-flush-8:32, Usuário: root
PID: 177, Nome: kworker/3:3-cgroup_destroy, Usuário: root
PID: 178, Nome: kworker/3:4-events, Usuário: root
PID: 181, Nome: kworker/R-uas, Usuário: root
PID: 182, Nome: scsi_eh_3, Usuário: root
PID: 183, Nome: kworker/R-scsi_, Usuário: root
PID: 212, Nome: jbd2/sdc2-8, Usuário: root
PID: 213, Nome: kworker/R-ext4-, Usuário: root
PID: 252, Nome: systemd-journald, Usuário: root
PID: 278, Nome: kworker/2:3-events, Usuário: root
PID: 280, Nome: kworker/2:4-cgroup_destroy, Usuário: root
PID: 300, Nome: systemd-udevd, Usuário: root
PID: 301, Nome: kworker/1:2-cgroup_destroy, Usuário: root
PID: 303, Nome: kworker/0:2-i915-unordered, Usuário: root
PID: 331, Nome: kworker/u8:6-flush-8:32, Usuário: root
PID: 332, Nome: kworker/u8:7-events_unbound, Usuário: root
PID: 362, Nome: irq/134-mei_me, Usuário: root
PID: 367, Nome: kworker/R-cfg80, Usuário: root
PID: 391, Nome: irq/135-iwlwifi, Usuário: root
PID: 402, Nome: kworker/1:3-cgwb_release, Usuário: root
PID: 608, Nome: kworker/R-crypt, Usuário: root
PID: 613, Nome: kworker/R-ttm, Usuário: root
PID: 619, Nome: nv_queue, Usuário: root
PID: 620, Nome: nv_queue, Usuário: root
PID: 624, Nome: card1-crtc0, Usuário: root
PID: 625, Nome: card1-crtc1, Usuário: root
PID: 626, Nome: card1-crtc2, Usuário: root
PID: 643, Nome: kworker/u9:1-hci0, Usuário: root
PID: 709, Nome: nvidia-modeset/kthread_q, Usuário: root
PID: 710, Nome: nvidia-modeset/deferred_close_kthread_q, Usuário: root
PID: 828, Nome: kworker/u9:2-rb_allocator, Usuário: root
PID: 829, Nome: systemd-oomd, Usuário: systemd-oom
PID: 830, Nome: systemd-resolved, Usuário: systemd-resolve
PID: 831, Nome: systemd-timesyncd, Usuário: systemd-timesync
PID: 853, Nome: kworker/0:3-events, Usuário: root
PID: 885, Nome: accounts-daemon, Usuário: root
PID: 886, Nome: acpid, Usuário: root
PID: 889, Nome: avahi-daemon, Usuário: avahi
PID: 890, Nome: bluetoothd, Usuário: root
PID: 891, Nome: cron, Usuário: root
PID: 892, Nome: dbus-daemon, Usuário: messagebus
PID: 893, Nome: NetworkManager, Usuário: root
PID: 899, Nome: irqbalance, Usuário: root
PID: 902, Nome: networkd-dispat, Usuário: root
PID: 906, Nome: polkitd, Usuário: root
PID: 909, Nome: power-profiles-daemon, Usuário: root
PID: 910, Nome: rsyslogd, Usuário: syslog
PID: 914, Nome: snapd, Usuário: root
PID: 916, Nome: switcheroo-control, Usuário: root
PID: 919, Nome: systemd-logind, Usuário: root
PID: 920, Nome: thermald, Usuário: root
PID: 921, Nome: udisksd, Usuário: root
PID: 926, Nome: wpa_supplicant, Usuário: root
PID: 930, Nome: avahi-daemon, Usuário: avahi
PID: 965, Nome: kworker/R-ipmi-, Usuário: root
PID: 987, Nome: ModemManager, Usuário: root
PID: 999, Nome: cupsd, Usuário: root
PID: 1006, Nome: containerd, Usuário: root
PID: 1019, Nome: unattended-upgr, Usuário: root
PID: 1029, Nome: dbus, Usuário: lp
PID: 1030, Nome: systemd, Usuário: allysson
PID: 1049, Nome: (sd-pam), Usuário: allysson
PID: 1082, Nome: rootlesskit, Usuário: allysson
PID: 1083, Nome: pipewire, Usuário: allysson
PID: 1084, Nome: pipewire-media-session, Usuário: allysson
PID: 1085, Nome: pulseaudio, Usuário: allysson
PID: 1095, Nome: rtkit-daemon, Usuário: rtkit
PID: 1107, Nome: exe, Usuário: allysson
PID: 1132, Nome: slirp4netns, Usuário: allysson
PID: 1141, Nome: dockerd, Usuário: allysson
PID: 1159, Nome: dbus-daemon, Usuário: allysson
PID: 1193, Nome: xdg-document-portal, Usuário: allysson
PID: 1196, Nome: xdg-permission-store, Usuário: allysson
PID: 1202, Nome: fusermount3, Usuário: allysson
PID: 1206, Nome: containerd, Usuário: allysson
PID: 1409, Nome: krfcommd, Usuário: root
PID: 1437, Nome: gdm3, Usuário: root
PID: 1450, Nome: UVM global queue, Usuário: root
PID: 1451, Nome: UVM deferred release queue, Usuário: root
PID: 1452, Nome: UVM Tools Event Queue, Usuário: root
PID: 1455, Nome: gdm-session-worker, Usuário: root
PID: 1460, Nome: nvidia-persistenced, Usuário: nvidia-persistenced
PID: 1463, Nome: gnome-keyring-daemon, Usuário: allysson
PID: 1490, Nome: gdm-x-session, Usuário: allysson
PID: 1493, Nome: Xorg, Usuário: allysson
PID: 1744, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1752, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1760, Nome: docker-proxy, Usuário: allysson
PID: 1761, Nome: docker-proxy, Usuário: allysson
PID: 1779, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1780, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1799, Nome: docker-proxy, Usuário: allysson
PID: 1800, Nome: docker-proxy, Usuário: allysson
PID: 1855, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1856, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1874, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1920, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1952, Nome: redis-server, Usuário: 100998
PID: 1967, Nome: nginx, Usuário: allysson
PID: 1980, Nome: docker-init, Usuário: allysson
PID: 1981, Nome: postgres, Usuário: 100998
PID: 2101, Nome: bash, Usuário: allysson
PID: 2122, Nome: kworker/u8:8, Usuário: root
PID: 2123, Nome: kworker/u8:9, Usuário: root
PID: 2143, Nome: gunicorn, Usuário: allysson
PID: 2177, Nome: nginx, Usuário: 100032
PID: 2180, Nome: nginx, Usuário: 100032
PID: 2181, Nome: nginx, Usuário: 100032
PID: 2182, Nome: nginx, Usuário: 100032
PID: 2240, Nome: postgres, Usuário: 100998
PID: 2241, Nome: postgres, Usuário: 100998
PID: 2243, Nome: postgres, Usuário: 100998
PID: 2244, Nome: postgres, Usuário: 100998
PID: 2245, Nome: postgres, Usuário: 100998
PID: 2273, Nome: gunicorn, Usuário: 100032
PID: 2299, Nome: gunicorn, Usuário: 100032
PID: 2302, Nome: gunicorn, Usuário: 100032
PID: 2305, Nome: gunicorn, Usuário: 100032
PID: 2306, Nome: gunicorn, Usuário: 100032
PID: 2316, Nome: gunicorn, Usuário: 100032
PID: 2317, Nome: gunicorn, Usuário: 100032
PID: 2318, Nome: gunicorn, Usuário: 100032
PID: 2380, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2453, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2457, Nome: cups-browsed, Usuário: root
PID: 2460, Nome: kerneloops, Usuário: kernoops
PID: 2462, Nome: kerneloops, Usuário: kernoops
PID: 2464, Nome: gnome-session-binary, Usuário: allysson
PID: 2568, Nome: xdg-desktop-portal, Usuário: allysson
PID: 2572, Nome: xdg-desktop-portal-gnome, Usuário: allysson
PID: 2573, Nome: at-spi-bus-launcher, Usuário: allysson
PID: 2580, Nome: dbus-daemon, Usuário: allysson
PID: 2606, Nome: gnome-session-ctl, Usuário: allysson
PID: 2609, Nome: gvfsd, Usuário: allysson
PID: 2623, Nome: gvfsd-fuse, Usuário: allysson
PID: 2629, Nome: gnome-session-binary, Usuário: allysson
PID: 2660, Nome: gnome-shell, Usuário: allysson
PID: 2663, Nome: xdg-desktop-portal-gtk, Usuário: allysson
PID: 2669, Nome: at-spi2-registryd, Usuário: allysson
PID: 2729, Nome: gnome-shell-calendar-server, Usuário: allysson
PID: 2735, Nome: evolution-source-registry, Usuário: allysson
PID: 2742, Nome: upowerd, Usuário: root
PID: 2745, Nome: goa-daemon, Usuário: allysson
PID: 2753, Nome: evolution-calendar-factory, Usuário: allysson
PID: 2754, Nome: gvfs-udisks2-volume-monitor, Usuário: allysson
PID: 2767, Nome: goa-identity-service, Usuário: allysson
PID: 2771, Nome: gvfs-afc-volume-monitor, Usuário: allysson
PID: 2779, Nome: gvfs-mtp-volume-monitor, Usuário: allysson
PID: 2789, Nome: gvfs-goa-volume-monitor, Usuário: allysson
PID: 2791, Nome: dconf-service, Usuário: allysson
PID: 2793, Nome: evolution-addressbook-factory, Usuário: allysson
PID: 2800, Nome: gvfs-gphoto2-volume-monitor, Usuário: allysson
PID: 2814, Nome: packagekitd, Usuário: root
PID: 2821, Nome: gvfsd-trash, Usuário: allysson
PID: 2832, Nome: gjs, Usuário: allysson
PID: 2842, Nome: sh, Usuário: allysson
PID: 2843, Nome: jbd2/sdc3-8, Usuário: root
PID: 2844, Nome: kworker/R-ext4-, Usuário: root
PID: 2847, Nome: ibus-daemon, Usuário: allysson
PID: 2851, Nome: gsd-a11y-settings, Usuário: allysson
PID: 2852, Nome: gsd-color, Usuário: allysson
PID: 2855, Nome: gsd-datetime, Usuário: allysson
PID: 2857, Nome: gsd-housekeeping, Usuário: allysson
PID: 2858, Nome: gsd-keyboard, Usuário: allysson
PID: 2859, Nome: gsd-media-keys, Usuário: allysson
PID: 2860, Nome: gsd-power, Usuário: allysson
PID: 2862, Nome: gsd-print-notifications, Usuário: allysson
PID: 2863, Nome: gsd-rfkill, Usuário: allysson
PID: 2866, Nome: gsd-screensaver-proxy, Usuário: allysson
PID: 2870, Nome: gsd-sharing, Usuário: allysson
PID: 2873, Nome: gsd-smartcard, Usuário: allysson
PID: 2879, Nome: gsd-sound, Usuário: allysson
PID: 2888, Nome: gsd-wacom, Usuário: allysson
PID: 2895, Nome: gsd-xsettings, Usuário: allysson
PID: 2901, Nome: evolution-alarm-notify, Usuário: allysson
PID: 2908, Nome: ibus-dconf, Usuário: allysson
PID: 2909, Nome: gsd-disk-utility-notify, Usuário: allysson
PID: 2910, Nome: ibus-extension-gtk3, Usuário: allysson
PID: 2912, Nome: ibus-x11, Usuário: allysson
PID: 2920, Nome: ibus-portal, Usuário: allysson
PID: 2975, Nome: gsd-printer, Usuário: allysson
PID: 2977, Nome: colord, Usuário: colord
PID: 3050, Nome: gjs, Usuário: allysson
PID: 3061, Nome: ibus-engine-simple, Usuário: allysson
PID: 3066, Nome: tracker-miner-fs-3, Usuário: allysson
PID: 3095, Nome: gvfsd-metadata, Usuário: allysson
PID: 3130, Nome: gjs, Usuário: allysson
PID: 3207, Nome: update-notifier, Usuário: allysson
PID: 3376, Nome: seahorse, Usuário: allysson
PID: 3377, Nome: gnome-calendar, Usuário: allysson
PID: 3378, Nome: gnome-terminal-server, Usuário: allysson
PID: 3478, Nome: bash, Usuário: allysson
PID: 3750, Nome: bash, Usuário: allysson
PID: 3991, Nome: java, Usuário: allysson
PID: 4024, Nome: java, Usuário: allysson
PID: 4125, Nome: java, Usuário: allysson
PID: 4161, Nome: java, Usuário: allysson
PID: 4208, Nome: java, Usuário: allysson
PID: 4227, Nome: bash, Usuário: allysson
PID: 4569, Nome: webpack, Usuário: allysson
PID: 4589, Nome: sudo, Usuário: allysson
PID: 4590, Nome: sudo, Usuário: allysson
PID: 4591, Nome: python3, Usuário: root
PID: 4637, Nome: kworker/R-tls-s, Usuário: root
PID: 4638, Nome: systemd-udevd, Usuário: root

=== Cypress script ===
Script: /home/allysson/Experimentos/cypress/e2e/kvision+springboot/singUpLoginAndlogout.cy.ts

=== Dados do CodeCarbon ===
Emissões de carbono: 8.846989590040358e-05 kg
Tempo de execução: 129.7003881931305 segundos

=== Log do CodeCarbon ===
2025-03-25 21:13:23,156 - codecarbon  : INFO     Energy consumed for RAM : 0.000002 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:23,156 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:23,157 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000012 kWh. Total CPU Power : 21.24592548368854 W
2025-03-25 21:13:23,157 - codecarbon  : INFO     0.000013 kWh of electricity used since the beginning.
2025-03-25 21:13:25,156 - codecarbon  : INFO     Energy consumed for RAM : 0.000003 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:25,157 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:25,157 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000025 kWh. Total CPU Power : 24.21416101374312 W
2025-03-25 21:13:25,157 - codecarbon  : INFO     0.000028 kWh of electricity used since the beginning.
2025-03-25 21:13:27,156 - codecarbon  : INFO     Energy consumed for RAM : 0.000005 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:27,157 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:27,157 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000038 kWh. Total CPU Power : 23.684734877964143 W
2025-03-25 21:13:27,157 - codecarbon  : INFO     0.000043 kWh of electricity used since the beginning.
2025-03-25 21:13:29,159 - codecarbon  : INFO     Energy consumed for RAM : 0.000006 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:29,159 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:29,160 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000051 kWh. Total CPU Power : 23.448654170055523 W
2025-03-25 21:13:29,160 - codecarbon  : INFO     0.000058 kWh of electricity used since the beginning.
2025-03-25 21:13:31,161 - codecarbon  : INFO     Energy consumed for RAM : 0.000008 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:31,161 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:31,162 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000066 kWh. Total CPU Power : 26.667280182148506 W
2025-03-25 21:13:31,162 - codecarbon  : INFO     0.000074 kWh of electricity used since the beginning.
2025-03-25 21:13:33,162 - codecarbon  : INFO     Energy consumed for RAM : 0.000010 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:33,162 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:33,162 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000077 kWh. Total CPU Power : 18.995614322707524 W
2025-03-25 21:13:33,162 - codecarbon  : INFO     0.000086 kWh of electricity used since the beginning.
2025-03-25 21:13:35,162 - codecarbon  : INFO     Energy consumed for RAM : 0.000011 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:35,162 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:35,162 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000086 kWh. Total CPU Power : 17.30018108032305 W
2025-03-25 21:13:35,162 - codecarbon  : INFO     0.000098 kWh of electricity used since the beginning.
2025-03-25 21:13:37,162 - codecarbon  : INFO     Energy consumed for RAM : 0.000013 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:37,162 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:37,163 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000098 kWh. Total CPU Power : 20.97754216144468 W
2025-03-25 21:13:37,163 - codecarbon  : INFO     0.000111 kWh of electricity used since the beginning.
2025-03-25 21:13:37,166 - codecarbon  : INFO     0.000681 g.CO2eq/s mean an estimation of 21.475709748107693 kg.CO2eq/year
2025-03-25 21:13:39,162 - codecarbon  : INFO     Energy consumed for RAM : 0.000014 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:39,163 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:39,163 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000112 kWh. Total CPU Power : 24.777092221500197 W
2025-03-25 21:13:39,163 - codecarbon  : INFO     0.000126 kWh of electricity used since the beginning.
2025-03-25 21:13:41,163 - codecarbon  : INFO     Energy consumed for RAM : 0.000016 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:41,163 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:41,163 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000125 kWh. Total CPU Power : 24.277658653066773 W
2025-03-25 21:13:41,163 - codecarbon  : INFO     0.000141 kWh of electricity used since the beginning.
2025-03-25 21:13:43,163 - codecarbon  : INFO     Energy consumed for RAM : 0.000018 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:43,163 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:43,164 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000139 kWh. Total CPU Power : 24.934544921342763 W
2025-03-25 21:13:43,164 - codecarbon  : INFO     0.000157 kWh of electricity used since the beginning.
2025-03-25 21:13:45,163 - codecarbon  : INFO     Energy consumed for RAM : 0.000019 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:45,163 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:45,164 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000152 kWh. Total CPU Power : 23.769147902280473 W
2025-03-25 21:13:45,164 - codecarbon  : INFO     0.000172 kWh of electricity used since the beginning.
2025-03-25 21:13:47,164 - codecarbon  : INFO     Energy consumed for RAM : 0.000021 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:47,164 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:47,164 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000162 kWh. Total CPU Power : 16.58748754452707 W
2025-03-25 21:13:47,164 - codecarbon  : INFO     0.000182 kWh of electricity used since the beginning.
2025-03-25 21:13:49,164 - codecarbon  : INFO     Energy consumed for RAM : 0.000022 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:49,164 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:49,164 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000172 kWh. Total CPU Power : 18.7092481370963 W
2025-03-25 21:13:49,165 - codecarbon  : INFO     0.000194 kWh of electricity used since the beginning.
2025-03-25 21:13:51,165 - codecarbon  : INFO     Energy consumed for RAM : 0.000024 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:51,165 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:51,166 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000185 kWh. Total CPU Power : 24.187770208678007 W
2025-03-25 21:13:51,166 - codecarbon  : INFO     0.000209 kWh of electricity used since the beginning.
2025-03-25 21:13:53,165 - codecarbon  : INFO     Energy consumed for RAM : 0.000025 kWh. RAM Power : 2.865471839904785 W
2025-03-25 21:13:53,165 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 21:13:53,165 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000198 kWh. Total CPU Power : 23.2324137532925 W
2025-03-25 21:13:53,165 - codecarbon  : INFO     0.000224 kWh of electricity used since the beginning.
