Data e Hora de Início: 2025-02-10 22:50:45.675609

=== Processos em Execução ===
PID: 1, Nome: systemd, Usuário: root
PID: 48, Nome: kcompactd0, Usuário: root
PID: 49, Nome: ksmd, Usuário: root
PID: 50, Nome: khugepaged, Usuário: root
PID: 51, Nome: kworker/R-kinte, Usuário: root
PID: 52, Nome: kworker/R-kbloc, Usuário: root
PID: 53, Nome: kworker/R-blkcg, Usuário: root
PID: 54, Nome: irq/9-acpi, Usuário: root
PID: 55, Nome: kworker/R-tpm_d, Usuário: root
PID: 56, Nome: kworker/R-ata_s, Usuário: root
PID: 57, Nome: kworker/R-md, Usuário: root
PID: 58, Nome: kworker/R-md_bi, Usuário: root
PID: 59, Nome: kworker/R-edac-, Usuário: root
PID: 60, Nome: kworker/R-devfr, Usuário: root
PID: 61, Nome: watchdogd, Usuário: root
PID: 62, Nome: kworker/3:1H-kblockd, Usuário: root
PID: 63, Nome: kswapd0, Usuário: root
PID: 64, Nome: ecryptfs-kthread, Usuário: root
PID: 65, Nome: kworker/R-kthro, Usuário: root
PID: 66, Nome: kworker/1:1-events, Usuário: root
PID: 68, Nome: kworker/R-acpi_, Usuário: root
PID: 69, Nome: hwrng, Usuário: root
PID: 70, Nome: kworker/3:2-cgroup_destroy, Usuário: root
PID: 71, Nome: kworker/R-mld, Usuário: root
PID: 72, Nome: kworker/R-ipv6_, Usuário: root
PID: 79, Nome: kworker/R-kstrp, Usuário: root
PID: 94, Nome: kworker/R-charg, Usuário: root
PID: 113, Nome: kworker/1:1H-kblockd, Usuário: root
PID: 117, Nome: kworker/0:1H-kblockd, Usuário: root
PID: 118, Nome: kworker/2:1H-kblockd, Usuário: root
PID: 145, Nome: kworker/2:2-cgwb_release, Usuário: root
PID: 160, Nome: scsi_eh_0, Usuário: root
PID: 161, Nome: kworker/R-scsi_, Usuário: root
PID: 162, Nome: scsi_eh_1, Usuário: root
PID: 163, Nome: kworker/R-scsi_, Usuário: root
PID: 165, Nome: scsi_eh_2, Usuário: root
PID: 166, Nome: kworker/R-scsi_, Usuário: root
PID: 176, Nome: kworker/u8:5-ext4-rsv-conversion, Usuário: root
PID: 177, Nome: irq/133-ELAN0501:01, Usuário: root
PID: 178, Nome: kworker/1:2-cgroup_destroy, Usuário: root
PID: 179, Nome: kworker/1:3-cgroup_destroy, Usuário: root
PID: 182, Nome: kworker/R-uas, Usuário: root
PID: 183, Nome: scsi_eh_3, Usuário: root
PID: 184, Nome: kworker/R-scsi_, Usuário: root
PID: 213, Nome: jbd2/sdc2-8, Usuário: root
PID: 214, Nome: kworker/R-ext4-, Usuário: root
PID: 253, Nome: systemd-journald, Usuário: root
PID: 274, Nome: kworker/2:3-cgroup_destroy, Usuário: root
PID: 282, Nome: kworker/3:3-cgroup_destroy, Usuário: root
PID: 299, Nome: systemd-udevd, Usuário: root
PID: 349, Nome: irq/134-mei_me, Usuário: root
PID: 356, Nome: kworker/R-cfg80, Usuário: root
PID: 373, Nome: irq/135-iwlwifi, Usuário: root
PID: 392, Nome: kworker/u8:8-events_power_efficient, Usuário: root
PID: 397, Nome: kworker/R-crypt, Usuário: root
PID: 622, Nome: kworker/R-ttm, Usuário: root
PID: 625, Nome: nv_queue, Usuário: root
PID: 628, Nome: nv_queue, Usuário: root
PID: 641, Nome: card1-crtc0, Usuário: root
PID: 642, Nome: card1-crtc1, Usuário: root
PID: 643, Nome: card1-crtc2, Usuário: root
PID: 660, Nome: kworker/u9:1-hci0, Usuário: root
PID: 695, Nome: kworker/0:4-events, Usuário: root
PID: 707, Nome: nvidia-modeset/kthread_q, Usuário: root
PID: 708, Nome: nvidia-modeset/deferred_close_kthread_q, Usuário: root
PID: 824, Nome: systemd-oomd, Usuário: systemd-oom
PID: 830, Nome: systemd-resolved, Usuário: systemd-resolve
PID: 832, Nome: systemd-timesyncd, Usuário: systemd-timesync
PID: 847, Nome: kworker/u9:2-rb_allocator, Usuário: root
PID: 889, Nome: accounts-daemon, Usuário: root
PID: 890, Nome: acpid, Usuário: root
PID: 893, Nome: avahi-daemon, Usuário: avahi
PID: 894, Nome: bluetoothd, Usuário: root
PID: 895, Nome: cron, Usuário: root
PID: 896, Nome: dbus-daemon, Usuário: messagebus
PID: 897, Nome: NetworkManager, Usuário: root
PID: 904, Nome: irqbalance, Usuário: root
PID: 909, Nome: networkd-dispat, Usuário: root
PID: 913, Nome: polkitd, Usuário: root
PID: 916, Nome: power-profiles-daemon, Usuário: root
PID: 919, Nome: rsyslogd, Usuário: syslog
PID: 929, Nome: snapd, Usuário: root
PID: 930, Nome: switcheroo-control, Usuário: root
PID: 931, Nome: systemd-logind, Usuário: root
PID: 932, Nome: thermald, Usuário: root
PID: 933, Nome: udisksd, Usuário: root
PID: 934, Nome: wpa_supplicant, Usuário: root
PID: 941, Nome: avahi-daemon, Usuário: avahi
PID: 983, Nome: kworker/R-ipmi-, Usuário: root
PID: 994, Nome: ModemManager, Usuário: root
PID: 1000, Nome: cupsd, Usuário: root
PID: 1040, Nome: containerd, Usuário: root
PID: 1043, Nome: unattended-upgr, Usuário: root
PID: 1055, Nome: systemd, Usuário: allysson
PID: 1065, Nome: (sd-pam), Usuário: allysson
PID: 1094, Nome: rootlesskit, Usuário: allysson
PID: 1095, Nome: pipewire, Usuário: allysson
PID: 1096, Nome: pipewire-media-session, Usuário: allysson
PID: 1097, Nome: pulseaudio, Usuário: allysson
PID: 1118, Nome: rtkit-daemon, Usuário: rtkit
PID: 1126, Nome: exe, Usuário: allysson
PID: 1156, Nome: slirp4netns, Usuário: allysson
PID: 1164, Nome: dockerd, Usuário: allysson
PID: 1177, Nome: dbus-daemon, Usuário: allysson
PID: 1189, Nome: containerd, Usuário: allysson
PID: 1199, Nome: krfcommd, Usuário: root
PID: 1215, Nome: xdg-document-portal, Usuário: allysson
PID: 1218, Nome: xdg-permission-store, Usuário: allysson
PID: 1224, Nome: fusermount3, Usuário: allysson
PID: 1524, Nome: irq/137-snd_soc_avs, Usuário: root
PID: 1525, Nome: irq/137-snd_soc_avs, Usuário: root
PID: 1666, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1672, Nome: docker-proxy, Usuário: allysson
PID: 1682, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1691, Nome: docker-proxy, Usuário: allysson
PID: 1700, Nome: UVM global queue, Usuário: root
PID: 1701, Nome: UVM deferred release queue, Usuário: root
PID: 1704, Nome: UVM Tools Event Queue, Usuário: root
PID: 1713, Nome: gdm3, Usuário: root
PID: 1715, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1724, Nome: docker-proxy, Usuário: allysson
PID: 1736, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1737, Nome: nvidia-persistenced, Usuário: nvidia-persistenced
PID: 1743, Nome: docker-proxy, Usuário: allysson
PID: 1780, Nome: gdm-session-worker, Usuário: root
PID: 1804, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1805, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1806, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1817, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1878, Nome: gnome-keyring-daemon, Usuário: allysson
PID: 1925, Nome: docker-init, Usuário: allysson
PID: 1939, Nome: postgres, Usuário: 100998
PID: 1940, Nome: nginx, Usuário: allysson
PID: 1945, Nome: redis-server, Usuário: 100998
PID: 1959, Nome: gdm-x-session, Usuário: allysson
PID: 1967, Nome: Xorg, Usuário: allysson
PID: 2094, Nome: bash, Usuário: allysson
PID: 2122, Nome: gunicorn, Usuário: allysson
PID: 2149, Nome: nginx, Usuário: 100032
PID: 2150, Nome: nginx, Usuário: 100032
PID: 2151, Nome: nginx, Usuário: 100032
PID: 2152, Nome: nginx, Usuário: 100032
PID: 2159, Nome: postgres, Usuário: 100998
PID: 2160, Nome: postgres, Usuário: 100998
PID: 2165, Nome: postgres, Usuário: 100998
PID: 2166, Nome: postgres, Usuário: 100998
PID: 2167, Nome: postgres, Usuário: 100998
PID: 2190, Nome: gunicorn, Usuário: 100032
PID: 2201, Nome: gunicorn, Usuário: 100032
PID: 2214, Nome: gunicorn, Usuário: 100032
PID: 2263, Nome: gunicorn, Usuário: 100032
PID: 2274, Nome: gunicorn, Usuário: 100032
PID: 2279, Nome: gunicorn, Usuário: 100032
PID: 2297, Nome: gunicorn, Usuário: 100032
PID: 2308, Nome: gunicorn, Usuário: 100032
PID: 2410, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2465, Nome: cups-browsed, Usuário: root
PID: 2473, Nome: kerneloops, Usuário: kernoops
PID: 2475, Nome: kerneloops, Usuário: kernoops
PID: 2502, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2506, Nome: gnome-session-binary, Usuário: allysson
PID: 2591, Nome: at-spi-bus-launcher, Usuário: allysson
PID: 2597, Nome: dbus-daemon, Usuário: allysson
PID: 2604, Nome: xdg-desktop-portal, Usuário: allysson
PID: 2612, Nome: xdg-desktop-portal-gnome, Usuário: allysson
PID: 2625, Nome: gnome-session-ctl, Usuário: allysson
PID: 2640, Nome: gvfsd, Usuário: allysson
PID: 2652, Nome: gvfsd-fuse, Usuário: allysson
PID: 2658, Nome: gnome-session-binary, Usuário: allysson
PID: 2681, Nome: gnome-shell, Usuário: allysson
PID: 2691, Nome: xdg-desktop-portal-gtk, Usuário: allysson
PID: 2697, Nome: at-spi2-registryd, Usuário: allysson
PID: 2758, Nome: gnome-shell-calendar-server, Usuário: allysson
PID: 2765, Nome: evolution-source-registry, Usuário: allysson
PID: 2770, Nome: upowerd, Usuário: root
PID: 2773, Nome: goa-daemon, Usuário: allysson
PID: 2781, Nome: evolution-calendar-factory, Usuário: allysson
PID: 2782, Nome: gvfs-udisks2-volume-monitor, Usuário: allysson
PID: 2795, Nome: goa-identity-service, Usuário: allysson
PID: 2796, Nome: gvfs-afc-volume-monitor, Usuário: allysson
PID: 2807, Nome: gvfs-mtp-volume-monitor, Usuário: allysson
PID: 2814, Nome: gvfs-goa-volume-monitor, Usuário: allysson
PID: 2821, Nome: gvfs-gphoto2-volume-monitor, Usuário: allysson
PID: 2825, Nome: dconf-service, Usuário: allysson
PID: 2826, Nome: evolution-addressbook-factory, Usuário: allysson
PID: 2839, Nome: packagekitd, Usuário: root
PID: 2849, Nome: gvfsd-trash, Usuário: allysson
PID: 2860, Nome: gjs, Usuário: allysson
PID: 2870, Nome: jbd2/sdc3-8, Usuário: root
PID: 2871, Nome: kworker/R-ext4-, Usuário: root
PID: 2872, Nome: sh, Usuário: allysson
PID: 2874, Nome: gsd-a11y-settings, Usuário: allysson
PID: 2876, Nome: gsd-color, Usuário: allysson
PID: 2877, Nome: gsd-datetime, Usuário: allysson
PID: 2879, Nome: gsd-housekeeping, Usuário: allysson
PID: 2881, Nome: gsd-keyboard, Usuário: allysson
PID: 2883, Nome: gsd-media-keys, Usuário: allysson
PID: 2884, Nome: ibus-daemon, Usuário: allysson
PID: 2886, Nome: gsd-power, Usuário: allysson
PID: 2895, Nome: gsd-print-notifications, Usuário: allysson
PID: 2897, Nome: gsd-rfkill, Usuário: allysson
PID: 2901, Nome: gsd-screensaver-proxy, Usuário: allysson
PID: 2902, Nome: gsd-sharing, Usuário: allysson
PID: 2904, Nome: gsd-smartcard, Usuário: allysson
PID: 2906, Nome: gsd-sound, Usuário: allysson
PID: 2908, Nome: gsd-wacom, Usuário: allysson
PID: 2909, Nome: gsd-xsettings, Usuário: allysson
PID: 2944, Nome: ibus-dconf, Usuário: allysson
PID: 2947, Nome: ibus-extension-gtk3, Usuário: allysson
PID: 2949, Nome: ibus-x11, Usuário: allysson
PID: 2957, Nome: ibus-portal, Usuário: allysson
PID: 2969, Nome: evolution-alarm-notify, Usuário: allysson
PID: 2973, Nome: gsd-disk-utility-notify, Usuário: allysson
PID: 3029, Nome: colord, Usuário: colord
PID: 3036, Nome: gsd-printer, Usuário: allysson
PID: 3083, Nome: gjs, Usuário: allysson
PID: 3092, Nome: ibus-engine-simple, Usuário: allysson
PID: 3104, Nome: tracker-miner-fs-3, Usuário: allysson
PID: 3128, Nome: gvfsd-metadata, Usuário: allysson
PID: 3155, Nome: gjs, Usuário: allysson
PID: 3205, Nome: update-notifier, Usuário: allysson
PID: 3478, Nome: gnome-calendar, Usuário: allysson
PID: 3483, Nome: seahorse, Usuário: allysson
PID: 3484, Nome: gnome-terminal-server, Usuário: allysson
PID: 3581, Nome: bash, Usuário: allysson
PID: 3820, Nome: ruby, Usuário: allysson
PID: 3846, Nome: bash, Usuário: allysson
PID: 4090, Nome: npm start, Usuário: allysson
PID: 4101, Nome: sh, Usuário: allysson
PID: 4102, Nome: node, Usuário: allysson
PID: 4109, Nome: node, Usuário: allysson
PID: 4116, Nome: bash, Usuário: allysson
PID: 4349, Nome: node, Usuário: allysson
PID: 4350, Nome: node, Usuário: allysson
PID: 4407, Nome: kworker/R-tls-s, Usuário: root
PID: 9464, Nome: kworker/2:0-i915-unordered, Usuário: root
PID: 15637, Nome: kworker/3:0-events, Usuário: root
PID: 16137, Nome: sudo, Usuário: allysson
PID: 16138, Nome: sudo, Usuário: allysson
PID: 16139, Nome: python3, Usuário: root

=== Dados do CodeCarbon ===
Emissões de carbono: 4.432148462446309e-05 kg
Tempo de execução: 112.16265892982483 segundos

=== Log do CodeCarbon ===
2025-02-10 22:50:47,677 - codecarbon  : INFO     Energy consumed for RAM : 0.000002 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:50:47,678 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:50:47,679 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000007 kWh. Total CPU Power : 12.282573104097033 W
2025-02-10 22:50:47,679 - codecarbon  : INFO     0.000008 kWh of electricity used since the beginning.
2025-02-10 22:50:49,677 - codecarbon  : INFO     Energy consumed for RAM : 0.000003 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:50:49,678 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:50:49,679 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000013 kWh. Total CPU Power : 11.756990053778704 W
2025-02-10 22:50:49,680 - codecarbon  : INFO     0.000017 kWh of electricity used since the beginning.
2025-02-10 22:50:51,678 - codecarbon  : INFO     Energy consumed for RAM : 0.000005 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:50:51,679 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:50:51,679 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000020 kWh. Total CPU Power : 11.750237156233334 W
2025-02-10 22:50:51,679 - codecarbon  : INFO     0.000025 kWh of electricity used since the beginning.
2025-02-10 22:50:53,679 - codecarbon  : INFO     Energy consumed for RAM : 0.000006 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:50:53,679 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:50:53,680 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000026 kWh. Total CPU Power : 11.777641237425222 W
2025-02-10 22:50:53,681 - codecarbon  : INFO     0.000033 kWh of electricity used since the beginning.
2025-02-10 22:50:55,680 - codecarbon  : INFO     Energy consumed for RAM : 0.000008 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:50:55,680 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:50:55,681 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000033 kWh. Total CPU Power : 11.58077742006412 W
2025-02-10 22:50:55,682 - codecarbon  : INFO     0.000041 kWh of electricity used since the beginning.
2025-02-10 22:50:57,680 - codecarbon  : INFO     Energy consumed for RAM : 0.000010 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:50:57,681 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:50:57,682 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000039 kWh. Total CPU Power : 11.769223946176766 W
2025-02-10 22:50:57,682 - codecarbon  : INFO     0.000049 kWh of electricity used since the beginning.
2025-02-10 22:50:59,681 - codecarbon  : INFO     Energy consumed for RAM : 0.000011 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:50:59,682 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:50:59,683 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000046 kWh. Total CPU Power : 11.42426743380916 W
2025-02-10 22:50:59,683 - codecarbon  : INFO     0.000057 kWh of electricity used since the beginning.
2025-02-10 22:51:01,682 - codecarbon  : INFO     Energy consumed for RAM : 0.000013 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:01,683 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:01,684 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000052 kWh. Total CPU Power : 11.770552504042366 W
2025-02-10 22:51:01,684 - codecarbon  : INFO     0.000065 kWh of electricity used since the beginning.
2025-02-10 22:51:01,688 - codecarbon  : INFO     0.000399 g.CO2eq/s mean an estimation of 12.594763369804074 kg.CO2eq/year
2025-02-10 22:51:03,683 - codecarbon  : INFO     Energy consumed for RAM : 0.000014 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:03,684 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:03,685 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000059 kWh. Total CPU Power : 11.7697883329305 W
2025-02-10 22:51:03,685 - codecarbon  : INFO     0.000073 kWh of electricity used since the beginning.
2025-02-10 22:51:05,684 - codecarbon  : INFO     Energy consumed for RAM : 0.000016 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:05,685 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:05,686 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000065 kWh. Total CPU Power : 11.78076749136423 W
2025-02-10 22:51:05,686 - codecarbon  : INFO     0.000081 kWh of electricity used since the beginning.
2025-02-10 22:51:07,685 - codecarbon  : INFO     Energy consumed for RAM : 0.000018 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:07,686 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:07,687 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000072 kWh. Total CPU Power : 11.574567582144958 W
2025-02-10 22:51:07,687 - codecarbon  : INFO     0.000089 kWh of electricity used since the beginning.
2025-02-10 22:51:09,686 - codecarbon  : INFO     Energy consumed for RAM : 0.000019 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:09,686 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:09,687 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000078 kWh. Total CPU Power : 11.740384472957977 W
2025-02-10 22:51:09,687 - codecarbon  : INFO     0.000097 kWh of electricity used since the beginning.
2025-02-10 22:51:11,687 - codecarbon  : INFO     Energy consumed for RAM : 0.000021 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:11,687 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:11,688 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000085 kWh. Total CPU Power : 11.641654682725445 W
2025-02-10 22:51:11,688 - codecarbon  : INFO     0.000105 kWh of electricity used since the beginning.
2025-02-10 22:51:13,687 - codecarbon  : INFO     Energy consumed for RAM : 0.000022 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:13,688 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:13,689 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000091 kWh. Total CPU Power : 11.752133061901398 W
2025-02-10 22:51:13,689 - codecarbon  : INFO     0.000114 kWh of electricity used since the beginning.
2025-02-10 22:51:15,688 - codecarbon  : INFO     Energy consumed for RAM : 0.000024 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:15,689 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:15,690 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000098 kWh. Total CPU Power : 11.740649676509106 W
2025-02-10 22:51:15,690 - codecarbon  : INFO     0.000122 kWh of electricity used since the beginning.
2025-02-10 22:51:17,689 - codecarbon  : INFO     Energy consumed for RAM : 0.000025 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:17,690 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:17,691 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000104 kWh. Total CPU Power : 11.789322888938782 W
2025-02-10 22:51:17,691 - codecarbon  : INFO     0.000130 kWh of electricity used since the beginning.
2025-02-10 22:51:17,693 - codecarbon  : INFO     0.000398 g.CO2eq/s mean an estimation of 12.560546866841278 kg.CO2eq/year
2025-02-10 22:51:19,690 - codecarbon  : INFO     Energy consumed for RAM : 0.000027 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:19,691 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:19,692 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000111 kWh. Total CPU Power : 11.763954138778885 W
2025-02-10 22:51:19,692 - codecarbon  : INFO     0.000138 kWh of electricity used since the beginning.
2025-02-10 22:51:21,691 - codecarbon  : INFO     Energy consumed for RAM : 0.000029 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:21,691 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:21,692 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000117 kWh. Total CPU Power : 11.58149284302197 W
2025-02-10 22:51:21,692 - codecarbon  : INFO     0.000146 kWh of electricity used since the beginning.
2025-02-10 22:51:23,692 - codecarbon  : INFO     Energy consumed for RAM : 0.000030 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:23,692 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:23,693 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000124 kWh. Total CPU Power : 11.768214011364869 W
2025-02-10 22:51:23,694 - codecarbon  : INFO     0.000154 kWh of electricity used since the beginning.
2025-02-10 22:51:25,693 - codecarbon  : INFO     Energy consumed for RAM : 0.000032 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:25,693 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:25,694 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000130 kWh. Total CPU Power : 11.750187173582473 W
2025-02-10 22:51:25,694 - codecarbon  : INFO     0.000162 kWh of electricity used since the beginning.
2025-02-10 22:51:27,693 - codecarbon  : INFO     Energy consumed for RAM : 0.000033 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:27,694 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:27,695 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000137 kWh. Total CPU Power : 11.73642714161003 W
2025-02-10 22:51:27,695 - codecarbon  : INFO     0.000170 kWh of electricity used since the beginning.
2025-02-10 22:51:29,694 - codecarbon  : INFO     Energy consumed for RAM : 0.000035 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:29,695 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:29,696 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000143 kWh. Total CPU Power : 11.586045161161678 W
2025-02-10 22:51:29,696 - codecarbon  : INFO     0.000178 kWh of electricity used since the beginning.
2025-02-10 22:51:31,695 - codecarbon  : INFO     Energy consumed for RAM : 0.000037 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:31,696 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:31,697 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000150 kWh. Total CPU Power : 11.739202507137126 W
2025-02-10 22:51:31,697 - codecarbon  : INFO     0.000186 kWh of electricity used since the beginning.
2025-02-10 22:51:33,696 - codecarbon  : INFO     Energy consumed for RAM : 0.000038 kWh. RAM Power : 2.8654689788818364 W
2025-02-10 22:51:33,697 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-10 22:51:33,697 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000156 kWh. Total CPU Power : 11.703326592701591 W
2025-02-10 22:51:33,698 - codecarbon  : INFO     0.000195 kWh of electricity used since the beginning.
2025-02-10 22:51:33,701 - codecarbon  : INFO     0.000398 g.CO2eq/s mean an estimation of 12.5433478731784 kg.CO2eq/year
