Data e Hora de Início: 2025-02-09 23:23:57.705044

=== Processos em Execução ===
PID: 1, Nome: systemd, Usuário: root
PID: 49, Nome: ksmd, Usuário: root
PID: 51, Nome: khugepaged, Usuário: root
PID: 52, Nome: kworker/R-kinte, Usuário: root
PID: 53, Nome: kworker/R-kbloc, Usuário: root
PID: 54, Nome: kworker/R-blkcg, Usuário: root
PID: 55, Nome: irq/9-acpi, Usuário: root
PID: 56, Nome: kworker/R-tpm_d, Usuário: root
PID: 57, Nome: kworker/R-ata_s, Usuário: root
PID: 58, Nome: kworker/R-md, Usuário: root
PID: 59, Nome: kworker/R-md_bi, Usuário: root
PID: 60, Nome: kworker/R-edac-, Usuário: root
PID: 61, Nome: kworker/R-devfr, Usuário: root
PID: 62, Nome: watchdogd, Usuário: root
PID: 63, Nome: kworker/2:1-cgroup_destroy, Usuário: root
PID: 64, Nome: kworker/3:1H-kblockd, Usuário: root
PID: 65, Nome: kswapd0, Usuário: root
PID: 66, Nome: ecryptfs-kthread, Usuário: root
PID: 67, Nome: kworker/R-kthro, Usuário: root
PID: 68, Nome: kworker/R-acpi_, Usuário: root
PID: 69, Nome: hwrng, Usuário: root
PID: 70, Nome: kworker/0:2-cgroup_destroy, Usuário: root
PID: 71, Nome: kworker/R-mld, Usuário: root
PID: 72, Nome: kworker/0:1H-kblockd, Usuário: root
PID: 73, Nome: kworker/R-ipv6_, Usuário: root
PID: 80, Nome: kworker/R-kstrp, Usuário: root
PID: 95, Nome: kworker/R-charg, Usuário: root
PID: 114, Nome: kworker/2:1H-kblockd, Usuário: root
PID: 118, Nome: kworker/1:1H-kblockd, Usuário: root
PID: 145, Nome: kworker/3:2-cgroup_destroy, Usuário: root
PID: 160, Nome: scsi_eh_0, Usuário: root
PID: 161, Nome: kworker/R-scsi_, Usuário: root
PID: 162, Nome: scsi_eh_1, Usuário: root
PID: 163, Nome: kworker/R-scsi_, Usuário: root
PID: 164, Nome: irq/133-ELAN0501:01, Usuário: root
PID: 165, Nome: scsi_eh_2, Usuário: root
PID: 166, Nome: kworker/R-scsi_, Usuário: root
PID: 167, Nome: kworker/u8:3-events_unbound, Usuário: root
PID: 168, Nome: kworker/u8:4-events_power_efficient, Usuário: root
PID: 180, Nome: kworker/1:2-cgroup_destroy, Usuário: root
PID: 183, Nome: kworker/R-uas, Usuário: root
PID: 184, Nome: scsi_eh_3, Usuário: root
PID: 185, Nome: kworker/R-scsi_, Usuário: root
PID: 214, Nome: jbd2/sdc2-8, Usuário: root
PID: 215, Nome: kworker/R-ext4-, Usuário: root
PID: 254, Nome: systemd-journald, Usuário: root
PID: 298, Nome: systemd-udevd, Usuário: root
PID: 326, Nome: kworker/u8:7-events_power_efficient, Usuário: root
PID: 346, Nome: irq/134-mei_me, Usuário: root
PID: 357, Nome: kworker/R-cfg80, Usuário: root
PID: 382, Nome: irq/135-iwlwifi, Usuário: root
PID: 396, Nome: kworker/R-crypt, Usuário: root
PID: 612, Nome: kworker/R-ttm, Usuário: root
PID: 613, Nome: nv_queue, Usuário: root
PID: 615, Nome: nv_queue, Usuário: root
PID: 624, Nome: card1-crtc0, Usuário: root
PID: 626, Nome: card1-crtc1, Usuário: root
PID: 627, Nome: card1-crtc2, Usuário: root
PID: 649, Nome: kworker/u9:1-hci0, Usuário: root
PID: 691, Nome: kworker/0:4-events, Usuário: root
PID: 708, Nome: nvidia-modeset/kthread_q, Usuário: root
PID: 709, Nome: nvidia-modeset/deferred_close_kthread_q, Usuário: root
PID: 814, Nome: kworker/u9:2-rb_allocator, Usuário: root
PID: 836, Nome: systemd-oomd, Usuário: systemd-oom
PID: 837, Nome: systemd-resolved, Usuário: systemd-resolve
PID: 838, Nome: systemd-timesyncd, Usuário: systemd-timesync
PID: 888, Nome: accounts-daemon, Usuário: root
PID: 889, Nome: acpid, Usuário: root
PID: 892, Nome: avahi-daemon, Usuário: avahi
PID: 893, Nome: bluetoothd, Usuário: root
PID: 894, Nome: cron, Usuário: root
PID: 896, Nome: dbus-daemon, Usuário: messagebus
PID: 898, Nome: NetworkManager, Usuário: root
PID: 904, Nome: irqbalance, Usuário: root
PID: 906, Nome: networkd-dispat, Usuário: root
PID: 908, Nome: polkitd, Usuário: root
PID: 910, Nome: power-profiles-daemon, Usuário: root
PID: 914, Nome: rsyslogd, Usuário: syslog
PID: 928, Nome: snapd, Usuário: root
PID: 931, Nome: switcheroo-control, Usuário: root
PID: 934, Nome: systemd-logind, Usuário: root
PID: 937, Nome: thermald, Usuário: root
PID: 938, Nome: udisksd, Usuário: root
PID: 939, Nome: wpa_supplicant, Usuário: root
PID: 943, Nome: avahi-daemon, Usuário: avahi
PID: 962, Nome: ModemManager, Usuário: root
PID: 989, Nome: kworker/R-ipmi-, Usuário: root
PID: 1001, Nome: cupsd, Usuário: root
PID: 1007, Nome: containerd, Usuário: root
PID: 1037, Nome: unattended-upgr, Usuário: root
PID: 1050, Nome: systemd, Usuário: allysson
PID: 1053, Nome: (sd-pam), Usuário: allysson
PID: 1085, Nome: rootlesskit, Usuário: allysson
PID: 1086, Nome: pipewire, Usuário: allysson
PID: 1087, Nome: pipewire-media-session, Usuário: allysson
PID: 1088, Nome: pulseaudio, Usuário: allysson
PID: 1099, Nome: rtkit-daemon, Usuário: rtkit
PID: 1117, Nome: exe, Usuário: allysson
PID: 1145, Nome: slirp4netns, Usuário: allysson
PID: 1155, Nome: dockerd, Usuário: allysson
PID: 1170, Nome: dbus-daemon, Usuário: allysson
PID: 1194, Nome: xdg-document-portal, Usuário: allysson
PID: 1197, Nome: xdg-permission-store, Usuário: allysson
PID: 1204, Nome: fusermount3, Usuário: allysson
PID: 1237, Nome: containerd, Usuário: allysson
PID: 1305, Nome: irq/137-snd_soc_avs, Usuário: root
PID: 1306, Nome: irq/137-snd_soc_avs, Usuário: root
PID: 1407, Nome: krfcommd, Usuário: root
PID: 1442, Nome: gdm3, Usuário: root
PID: 1448, Nome: UVM global queue, Usuário: root
PID: 1449, Nome: UVM deferred release queue, Usuário: root
PID: 1450, Nome: UVM Tools Event Queue, Usuário: root
PID: 1453, Nome: gdm-session-worker, Usuário: root
PID: 1458, Nome: nvidia-persistenced, Usuário: nvidia-persistenced
PID: 1463, Nome: gnome-keyring-daemon, Usuário: allysson
PID: 1495, Nome: gdm-x-session, Usuário: allysson
PID: 1497, Nome: Xorg, Usuário: allysson
PID: 1765, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1772, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1779, Nome: docker-proxy, Usuário: allysson
PID: 1780, Nome: docker-proxy, Usuário: allysson
PID: 1796, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1798, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1811, Nome: docker-proxy, Usuário: allysson
PID: 1813, Nome: docker-proxy, Usuário: allysson
PID: 1882, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1883, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1887, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1894, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1978, Nome: docker-init, Usuário: allysson
PID: 1979, Nome: nginx, Usuário: allysson
PID: 1980, Nome: postgres, Usuário: 100998
PID: 1981, Nome: redis-server, Usuário: 100998
PID: 2107, Nome: bash, Usuário: allysson
PID: 2152, Nome: gunicorn, Usuário: allysson
PID: 2182, Nome: nginx, Usuário: 100032
PID: 2183, Nome: nginx, Usuário: 100032
PID: 2184, Nome: nginx, Usuário: 100032
PID: 2185, Nome: nginx, Usuário: 100032
PID: 2272, Nome: postgres, Usuário: 100998
PID: 2273, Nome: postgres, Usuário: 100998
PID: 2275, Nome: postgres, Usuário: 100998
PID: 2276, Nome: postgres, Usuário: 100998
PID: 2277, Nome: postgres, Usuário: 100998
PID: 2312, Nome: gunicorn, Usuário: 100032
PID: 2321, Nome: gunicorn, Usuário: 100032
PID: 2322, Nome: gunicorn, Usuário: 100032
PID: 2333, Nome: gunicorn, Usuário: 100032
PID: 2340, Nome: gunicorn, Usuário: 100032
PID: 2361, Nome: gunicorn, Usuário: 100032
PID: 2362, Nome: gunicorn, Usuário: 100032
PID: 2363, Nome: gunicorn, Usuário: 100032
PID: 2383, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2462, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2464, Nome: cups-browsed, Usuário: root
PID: 2469, Nome: gnome-session-binary, Usuário: allysson
PID: 2474, Nome: kerneloops, Usuário: kernoops
PID: 2478, Nome: kerneloops, Usuário: kernoops
PID: 2580, Nome: at-spi-bus-launcher, Usuário: allysson
PID: 2590, Nome: dbus-daemon, Usuário: allysson
PID: 2607, Nome: xdg-desktop-portal, Usuário: allysson
PID: 2613, Nome: xdg-desktop-portal-gnome, Usuário: allysson
PID: 2618, Nome: gnome-session-ctl, Usuário: allysson
PID: 2630, Nome: gvfsd, Usuário: allysson
PID: 2640, Nome: gvfsd-fuse, Usuário: allysson
PID: 2646, Nome: gnome-session-binary, Usuário: allysson
PID: 2682, Nome: gnome-shell, Usuário: allysson
PID: 2692, Nome: xdg-desktop-portal-gtk, Usuário: allysson
PID: 2700, Nome: at-spi2-registryd, Usuário: allysson
PID: 2746, Nome: gnome-shell-calendar-server, Usuário: allysson
PID: 2752, Nome: evolution-source-registry, Usuário: allysson
PID: 2759, Nome: upowerd, Usuário: root
PID: 2762, Nome: goa-daemon, Usuário: allysson
PID: 2770, Nome: evolution-calendar-factory, Usuário: allysson
PID: 2771, Nome: gvfs-udisks2-volume-monitor, Usuário: allysson
PID: 2786, Nome: goa-identity-service, Usuário: allysson
PID: 2788, Nome: gvfs-afc-volume-monitor, Usuário: allysson
PID: 2799, Nome: gvfs-mtp-volume-monitor, Usuário: allysson
PID: 2804, Nome: dconf-service, Usuário: allysson
PID: 2805, Nome: evolution-addressbook-factory, Usuário: allysson
PID: 2813, Nome: gvfs-goa-volume-monitor, Usuário: allysson
PID: 2822, Nome: gvfs-gphoto2-volume-monitor, Usuário: allysson
PID: 2831, Nome: packagekitd, Usuário: root
PID: 2838, Nome: gvfsd-trash, Usuário: allysson
PID: 2850, Nome: gjs, Usuário: allysson
PID: 2860, Nome: jbd2/sdc3-8, Usuário: root
PID: 2861, Nome: kworker/R-ext4-, Usuário: root
PID: 2864, Nome: sh, Usuário: allysson
PID: 2865, Nome: gsd-a11y-settings, Usuário: allysson
PID: 2866, Nome: gsd-color, Usuário: allysson
PID: 2868, Nome: gsd-datetime, Usuário: allysson
PID: 2869, Nome: ibus-daemon, Usuário: allysson
PID: 2870, Nome: gsd-housekeeping, Usuário: allysson
PID: 2871, Nome: gsd-keyboard, Usuário: allysson
PID: 2872, Nome: gsd-media-keys, Usuário: allysson
PID: 2873, Nome: gsd-power, Usuário: allysson
PID: 2874, Nome: gsd-print-notifications, Usuário: allysson
PID: 2875, Nome: gsd-rfkill, Usuário: allysson
PID: 2876, Nome: gsd-screensaver-proxy, Usuário: allysson
PID: 2879, Nome: gsd-sharing, Usuário: allysson
PID: 2881, Nome: gsd-smartcard, Usuário: allysson
PID: 2882, Nome: gsd-sound, Usuário: allysson
PID: 2883, Nome: gsd-wacom, Usuário: allysson
PID: 2884, Nome: gsd-xsettings, Usuário: allysson
PID: 2918, Nome: evolution-alarm-notify, Usuário: allysson
PID: 2925, Nome: gsd-disk-utility-notify, Usuário: allysson
PID: 2933, Nome: ibus-dconf, Usuário: allysson
PID: 2940, Nome: ibus-extension-gtk3, Usuário: allysson
PID: 2953, Nome: ibus-x11, Usuário: allysson
PID: 2970, Nome: ibus-portal, Usuário: allysson
PID: 2973, Nome: gsd-printer, Usuário: allysson
PID: 3003, Nome: colord, Usuário: colord
PID: 3051, Nome: gjs, Usuário: allysson
PID: 3083, Nome: tracker-miner-fs-3, Usuário: allysson
PID: 3084, Nome: ibus-engine-simple, Usuário: allysson
PID: 3112, Nome: gvfsd-metadata, Usuário: allysson
PID: 3145, Nome: gjs, Usuário: allysson
PID: 3232, Nome: update-notifier, Usuário: allysson
PID: 3394, Nome: gnome-calendar, Usuário: allysson
PID: 3399, Nome: seahorse, Usuário: allysson
PID: 3400, Nome: gnome-terminal-server, Usuário: allysson
PID: 3493, Nome: bash, Usuário: allysson
PID: 3749, Nome: ruby, Usuário: allysson
PID: 3775, Nome: bash, Usuário: allysson
PID: 4011, Nome: npm start, Usuário: allysson
PID: 4022, Nome: sh, Usuário: allysson
PID: 4023, Nome: node, Usuário: allysson
PID: 4030, Nome: node, Usuário: allysson
PID: 4037, Nome: bash, Usuário: allysson
PID: 4274, Nome: node, Usuário: allysson
PID: 4275, Nome: node, Usuário: allysson
PID: 4328, Nome: kworker/R-tls-s, Usuário: root
PID: 12523, Nome: kworker/2:2-i915-unordered, Usuário: root
PID: 12939, Nome: kworker/3:1-events, Usuário: root
PID: 13445, Nome: kworker/0:0-cgroup_destroy, Usuário: root
PID: 16107, Nome: sudo, Usuário: allysson
PID: 16108, Nome: sudo, Usuário: allysson
PID: 16109, Nome: python3, Usuário: root
PID: 16121, Nome: kworker/1:0, Usuário: root

=== Dados do CodeCarbon ===
Emissões de carbono: 4.5966810705789406e-05 kg
Tempo de execução: 116.15486574172974 segundos

=== Log do CodeCarbon ===
2025-02-09 23:23:59,706 - codecarbon  : INFO     Energy consumed for RAM : 0.000002 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:23:59,706 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:23:59,707 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000007 kWh. Total CPU Power : 12.623139496366953 W
2025-02-09 23:23:59,707 - codecarbon  : INFO     0.000009 kWh of electricity used since the beginning.
2025-02-09 23:24:01,706 - codecarbon  : INFO     Energy consumed for RAM : 0.000003 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:01,706 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:01,707 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000014 kWh. Total CPU Power : 12.324883855012514 W
2025-02-09 23:24:01,707 - codecarbon  : INFO     0.000017 kWh of electricity used since the beginning.
2025-02-09 23:24:03,707 - codecarbon  : INFO     Energy consumed for RAM : 0.000005 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:03,707 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:03,708 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000021 kWh. Total CPU Power : 12.044962118427373 W
2025-02-09 23:24:03,708 - codecarbon  : INFO     0.000025 kWh of electricity used since the beginning.
2025-02-09 23:24:05,707 - codecarbon  : INFO     Energy consumed for RAM : 0.000006 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:05,708 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:05,708 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000027 kWh. Total CPU Power : 11.870065030731322 W
2025-02-09 23:24:05,708 - codecarbon  : INFO     0.000034 kWh of electricity used since the beginning.
2025-02-09 23:24:07,708 - codecarbon  : INFO     Energy consumed for RAM : 0.000008 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:07,709 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:07,709 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000034 kWh. Total CPU Power : 11.696107785185188 W
2025-02-09 23:24:07,709 - codecarbon  : INFO     0.000042 kWh of electricity used since the beginning.
2025-02-09 23:24:09,709 - codecarbon  : INFO     Energy consumed for RAM : 0.000010 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:09,709 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:09,710 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000040 kWh. Total CPU Power : 11.859752505109174 W
2025-02-09 23:24:09,710 - codecarbon  : INFO     0.000050 kWh of electricity used since the beginning.
2025-02-09 23:24:11,709 - codecarbon  : INFO     Energy consumed for RAM : 0.000011 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:11,710 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:11,710 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000047 kWh. Total CPU Power : 11.92504318164562 W
2025-02-09 23:24:11,710 - codecarbon  : INFO     0.000058 kWh of electricity used since the beginning.
2025-02-09 23:24:13,710 - codecarbon  : INFO     Energy consumed for RAM : 0.000013 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:13,710 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:13,710 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000054 kWh. Total CPU Power : 11.98405246188914 W
2025-02-09 23:24:13,710 - codecarbon  : INFO     0.000066 kWh of electricity used since the beginning.
2025-02-09 23:24:13,713 - codecarbon  : INFO     0.000407 g.CO2eq/s mean an estimation of 12.838312097955752 kg.CO2eq/year
2025-02-09 23:24:15,711 - codecarbon  : INFO     Energy consumed for RAM : 0.000014 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:15,711 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:15,711 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000060 kWh. Total CPU Power : 11.638592172225351 W
2025-02-09 23:24:15,711 - codecarbon  : INFO     0.000074 kWh of electricity used since the beginning.
2025-02-09 23:24:17,711 - codecarbon  : INFO     Energy consumed for RAM : 0.000016 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:17,712 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:17,712 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000066 kWh. Total CPU Power : 11.713643541367754 W
2025-02-09 23:24:17,712 - codecarbon  : INFO     0.000082 kWh of electricity used since the beginning.
2025-02-09 23:24:19,712 - codecarbon  : INFO     Energy consumed for RAM : 0.000018 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:19,712 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:19,713 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000073 kWh. Total CPU Power : 11.837541359630206 W
2025-02-09 23:24:19,713 - codecarbon  : INFO     0.000091 kWh of electricity used since the beginning.
2025-02-09 23:24:21,713 - codecarbon  : INFO     Energy consumed for RAM : 0.000019 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:21,713 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:21,713 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000080 kWh. Total CPU Power : 11.703232677571556 W
2025-02-09 23:24:21,713 - codecarbon  : INFO     0.000099 kWh of electricity used since the beginning.
2025-02-09 23:24:23,713 - codecarbon  : INFO     Energy consumed for RAM : 0.000021 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:23,714 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:23,714 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000086 kWh. Total CPU Power : 11.942711180203329 W
2025-02-09 23:24:23,714 - codecarbon  : INFO     0.000107 kWh of electricity used since the beginning.
2025-02-09 23:24:25,714 - codecarbon  : INFO     Energy consumed for RAM : 0.000022 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:25,715 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:25,715 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000093 kWh. Total CPU Power : 11.919071240827718 W
2025-02-09 23:24:25,715 - codecarbon  : INFO     0.000115 kWh of electricity used since the beginning.
2025-02-09 23:24:27,715 - codecarbon  : INFO     Energy consumed for RAM : 0.000024 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:27,715 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:27,716 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000099 kWh. Total CPU Power : 11.729325082333048 W
2025-02-09 23:24:27,716 - codecarbon  : INFO     0.000123 kWh of electricity used since the beginning.
2025-02-09 23:24:29,716 - codecarbon  : INFO     Energy consumed for RAM : 0.000025 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:29,716 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:29,716 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000106 kWh. Total CPU Power : 11.89317472154605 W
2025-02-09 23:24:29,716 - codecarbon  : INFO     0.000131 kWh of electricity used since the beginning.
2025-02-09 23:24:29,718 - codecarbon  : INFO     0.000400 g.CO2eq/s mean an estimation of 12.628425215165331 kg.CO2eq/year
2025-02-09 23:24:31,716 - codecarbon  : INFO     Energy consumed for RAM : 0.000027 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:31,717 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:31,717 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000113 kWh. Total CPU Power : 11.868635188278294 W
2025-02-09 23:24:31,717 - codecarbon  : INFO     0.000140 kWh of electricity used since the beginning.
2025-02-09 23:24:33,717 - codecarbon  : INFO     Energy consumed for RAM : 0.000029 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:33,717 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:33,718 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000119 kWh. Total CPU Power : 11.666601284259219 W
2025-02-09 23:24:33,718 - codecarbon  : INFO     0.000148 kWh of electricity used since the beginning.
2025-02-09 23:24:35,718 - codecarbon  : INFO     Energy consumed for RAM : 0.000030 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:35,718 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:35,719 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000126 kWh. Total CPU Power : 11.739779000768467 W
2025-02-09 23:24:35,719 - codecarbon  : INFO     0.000156 kWh of electricity used since the beginning.
2025-02-09 23:24:37,718 - codecarbon  : INFO     Energy consumed for RAM : 0.000032 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:37,718 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:37,719 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000132 kWh. Total CPU Power : 11.547018092459993 W
2025-02-09 23:24:37,719 - codecarbon  : INFO     0.000164 kWh of electricity used since the beginning.
2025-02-09 23:24:39,719 - codecarbon  : INFO     Energy consumed for RAM : 0.000033 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:39,719 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:39,720 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000139 kWh. Total CPU Power : 11.857279342385523 W
2025-02-09 23:24:39,720 - codecarbon  : INFO     0.000172 kWh of electricity used since the beginning.
2025-02-09 23:24:41,720 - codecarbon  : INFO     Energy consumed for RAM : 0.000035 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:41,720 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:41,721 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000145 kWh. Total CPU Power : 11.674624871551494 W
2025-02-09 23:24:41,721 - codecarbon  : INFO     0.000180 kWh of electricity used since the beginning.
2025-02-09 23:24:43,720 - codecarbon  : INFO     Energy consumed for RAM : 0.000037 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:43,721 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:43,721 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000152 kWh. Total CPU Power : 11.875805344484759 W
2025-02-09 23:24:43,721 - codecarbon  : INFO     0.000188 kWh of electricity used since the beginning.
2025-02-09 23:24:45,721 - codecarbon  : INFO     Energy consumed for RAM : 0.000038 kWh. RAM Power : 2.86547327041626 W
2025-02-09 23:24:45,721 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-02-09 23:24:45,722 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000158 kWh. Total CPU Power : 11.384417593556389 W
2025-02-09 23:24:45,722 - codecarbon  : INFO     0.000196 kWh of electricity used since the beginning.
2025-02-09 23:24:45,723 - codecarbon  : INFO     0.000398 g.CO2eq/s mean an estimation of 12.545872964522296 kg.CO2eq/year
